30807	124
18672258	18672359	2	0	2	2
18672926	18673119	2	1	1	2
18673338	18673435	2	0	1	2
18675512	18675601	2	4	2	2
18676001	18676093	2	0	1	2
18676660	18678114	2	1	1	2
18678333	18678955	2	0	1	2
18681706	18681885	3	3	5	1
18683734	18684021	1	2	0	1
18684184	18684284	1	0	1	1
18684351	18684446	1	4	0	1
18684591	18684664	1	1	1	1
18684779	18684925	1	2	0	1
18685028	18685111	1	1	0	1
18685298	18685509	1	2	0	1
18685600	18685685	1	0	1	1
18685821	18685956	1	2	1	1
18686080	18686176	1	2	2	1
18686263	18686367	1	2	0	1
18686981	18687065	1	2	1	1
18687144	18687313	1	2	3	1
18693351	18693453	2	1	2	2
18697883	18697956	1	1	1	1
18697890	18697956	1	2	1	1
18698023	18698147	1	1	4	1
18698214	18698508	1	0	0	1
18698588	18698810	1	0	0	1
18698932	18699016	1	2	0	1
18699113	18699186	1	1	2	1
18699300	18699383	1	1	0	1
18699429	18699560	3	0	1	1
18699462	18699560	1	0	3	1
18699678	18699762	1	3	0	1
18699863	18699957	1	1	1	1
18700059	18700193	1	1	0	1
18700063	18700193	1	0	0	1
18703394	18703482	2	4	1	2
18704223	18704335	2	0	0	2
18705465	18705561	2	3	1	2
18706307	18706512	2	0	0	2
18708093	18708693	2	0	2	2
18708780	18708849	2	1	2	2
18709140	18709217	2	0	0	2
18709516	18709602	2	3	1	2
18709674	18709766	2	3	2	2
18709884	18709957	2	1	0	2
18710033	18710118	2	4	1	2
18710181	18710350	2	0	2	2
18711854	18711940	2	0	3	2
18711857	18711940	2	0	3	2
18712027	18712306	2	1	2	2
18712343	18712442	2	0	0	2
18715312	18715609	2	0	2	2
18718910	18719003	2	0	2	2
18719238	18719314	2	0	2	2
18719396	18719491	2	0	2	2
18719590	18719679	2	0	1	2
18719833	18719913	2	2	0	2
18719970	18720070	2	0	2	2
18720231	18720307	2	1	2	2
18720539	18720651	2	1	3	2
18720761	18721109	2	0	0	2
18723566	18723700	2	0	1	2
18723798	18723877	2	0	1	2
18723934	18724008	2	2	1	2
18724303	18724393	2	0	2	2
18725132	18725215	2	0	1	2
18725862	18726063	2	1	0	2
18725862	18726067	2	1	0	2
18728421	18728574	2	1	2	2
18728722	18728825	2	0	1	2
18728880	18728981	2	2	0	2
18729150	18729250	2	0	0	2
18729409	18729750	2	1	3	2
18729923	18730009	2	0	2	2
18730094	18730174	2	0	1	2
18731682	18731872	2	0	3	2
18731954	18732078	2	0	3	2
18732160	18732270	2	3	2	2
18732352	18732467	2	0	2	2
18732606	18732703	2	1	4	2
18732836	18732928	2	1	2	2
18732990	18733085	2	3	1	2
18733193	18733440	2	1	2	2
18733495	18733595	2	0	2	2
18733698	18733835	2	1	2	2
18733962	18734330	2	0	4	2
18734619	18734706	2	1	2	2
18734830	18734919	2	1	2	2
18735101	18735377	2	2	2	2
18735725	18735809	2	1	3	2
18735926	18736405	2	0	3	2
18739085	18739398	1	4	0	1
18739600	18739915	1	1	0	1
18740480	18741598	1	2	0	1
18744200	18744274	2	0	1	2
18744494	18744568	2	1	1	2
18744668	18744749	2	2	1	2
18744990	18745145	2	0	0	2
18745464	18745617	2	2	1	2
18745676	18745770	2	1	2	2
18745927	18746010	2	2	2	2
18746227	18746381	2	0	4	2
18755717	18755951	3	3	1	1
18756034	18756414	1	1	0	1
18756510	18756588	1	0	2	1
18756655	18756756	1	2	0	1
18756837	18756931	1	2	0	1
18757017	18757109	1	0	0	1
18757158	18757245	1	1	1	1
18757162	18757249	1	0	0	1
18757315	18757399	1	0	1	1
18757556	18757696	1	0	1	1
18757560	18757714	1	0	0	1
18757785	18757891	3	1	1	1
18757791	18757891	1	1	1	1
18759248	18759349	2	0	1	2
18760532	18760742	2	0	2	2
18761157	18761265	2	0	1	2
18761566	18761693	2	1	0	2
18762811	18762899	2	1	1	2
18764328	18764640	2	1	3	2
18764841	18764930	2	0	1	2
18764859	18764930	2	0	1	2
18766035	18766267	2	0	2	2
18766670	18766754	2	0	1	2
18767055	18767182	2	1	0	2
18768297	18768382	2	1	1	2
18768862	18769077	2	0	0	2
18769958	18770047	2	0	2	2
18770268	18770357	2	0	3	2
18770561	18770652	2	2	2	2
18770743	18770829	2	0	2	2
18770890	18770972	2	1	0	2
18771170	18771255	2	2	2	2
18771416	18771499	2	0	0	2
18771709	18771821	2	1	3	2
18771977	18772077	2	0	1	2
18772315	18772388	2	1	3	2
18772628	18772719	2	1	1	2
18772851	18772949	2	1	0	2
18773159	18773346	2	1	3	2
18773448	18773542	2	0	0	2
18774506	18774587	2	0	1	2
18774655	18774725	2	0	0	2
18774655	18774773	2	0	0	2
18774876	18774974	2	0	2	2
18775089	18775197	2	5	2	2
18775372	18775640	2	2	1	2
18775782	18775946	4	3	0	2
18776073	18776163	2	0	1	2
18781441	18781552	1	2	1	1
18783765	18783845	1	2	1	1
18783963	18784041	1	2	0	1
18784210	18784285	1	2	1	1
18784394	18784484	1	3	0	1
18786322	18786487	1	2	0	1
18788407	18788692	2	2	2	2
18794940	18795023	1	3	0	1
18795461	18795572	1	2	1	1
18796275	18796354	2	1	0	2
18796516	18796597	2	3	0	2
18796695	18796761	2	0	2	2
18796819	18796909	2	3	0	2
18796973	18797072	2	0	0	2
18797162	18797249	2	2	0	2
18797337	18797414	2	3	0	2
18797531	18797639	2	2	2	2
18797896	18797972	2	0	4	2
18798123	18798235	4	1	3	2
18798395	18798460	2	0	2	2
18798534	18798609	2	2	0	2
18798667	18798759	2	3	3	2
18798898	18799009	2	0	0	2
18799102	18799691	2	3	2	2
18799755	18799863	2	0	1	2
18801775	18802500	2	1	2	2
18802642	18803433	2	0	0	2
18806857	18806929	2	0	0	2
18807008	18807501	2	0	2	2
18809797	18810562	2	0	2	2
18813216	18813341	2	0	4	2
18813753	18813842	2	0	2	2
18813960	18814111	2	0	1	2
18814368	18814441	2	0	2	2
18814623	18814711	2	0	0	2
18815077	18815198	2	0	4	2
18815254	18815347	2	1	1	2
18815451	18815543	2	1	2	2
18815588	18815810	2	0	2	2
18815976	18816195	2	0	2	2
18817055	18817136	1	4	0	1
18817257	18817353	1	2	0	1
18817492	18817578	1	2	1	1
18817684	18817777	1	2	2	1
18817947	18818046	1	1	0	1
18818124	18818226	1	3	1	1
18818272	18818415	1	1	2	1
18818500	18818590	1	0	3	1
18818630	18818713	1	0	3	1
18818777	18818867	1	2	1	1
18818998	18819091	1	3	0	1
18819607	18819676	2	1	1	2
18820110	18820227	1	1	0	1
18820332	18820458	1	0	1	1
18820689	18820942	1	2	0	1
18821111	18821226	1	0	0	1
18821594	18821682	1	1	1	1
18821827	18821931	1	2	0	1
18822085	18822166	1	1	1	1
18822287	18822449	1	1	0	1
18822531	18822675	1	2	1	1
18822826	18822918	1	2	0	1
18824368	18824455	1	2	0	1
18825239	18825914	1	3	0	1
18826172	18826285	1	1	0	1
18826172	18826294	1	1	1	1
18826417	18826496	1	1	1	1
18826579	18826656	1	2	0	1
18827152	18827425	1	1	0	1
18827764	18827996	1	3	2	1
18828786	18828889	1	2	0	1
18830191	18830368	1	1	0	1
18830509	18830624	1	2	0	1
18830760	18830842	1	4	2	1
18830954	18831031	1	2	1	1
18831293	18831393	1	0	1	1
18831594	18831672	1	2	0	1
18831944	18832027	1	2	1	1
18832139	18832221	1	2	0	1
18832414	18832544	1	2	3	1
18833301	18833413	1	0	1	1
18833301	18833417	1	0	0	1
18833518	18833998	1	2	1	1
18834181	18834278	1	4	1	1
18836087	18836180	1	1	0	1
18836366	18836434	1	1	0	1
18837289	18837417	1	0	1	1
18837715	18837817	1	0	0	1
18838226	18838456	1	3	0	1
18838806	18838907	1	2	0	1
18843173	18843266	1	1	1	1
18844378	18844494	1	0	1	1
18844801	18844909	1	0	0	1
18845288	18845582	1	2	0	1
18846660	18846769	1	1	0	1
18846907	18847215	1	2	0	1
18847399	18847671	1	3	0	1
18847774	18848014	1	2	0	1
18848504	18848581	1	2	3	1
18848632	18849197	1	2	0	1
18851305	18851394	1	1	1	1
18851966	18852372	1	0	0	1
18852512	18852634	1	0	1	1
18852814	18852907	1	1	1	1
18853218	18853329	1	1	0	1
18857339	18857418	1	1	0	1
18857339	18857451	1	1	0	1
18857847	18857941	1	2	0	1
18858076	18858173	1	3	0	1
18860905	18860999	1	1	1	1
18862123	18862236	1	0	1	1
18862537	18862635	1	1	0	1
18863047	18863292	1	2	0	1
18864917	18865060	1	1	0	1
18865345	18865439	1	4	0	1
18865574	18866463	1	5	1	1
18866525	18866696	1	0	1	1
18868297	18868385	1	1	1	1
18869509	18869622	1	0	1	1
18869923	18870021	1	1	0	1
18870433	18870678	1	2	0	1
18871876	18871957	1	1	0	1
18875702	18876135	1	1	2	1
18876356	18876496	1	1	0	1
18876543	18876697	1	1	0	1
18877836	18877925	2	0	3	2
18878190	18878272	2	2	6	2
18878540	18878616	2	1	0	2
18878846	18878924	2	0	5	2
18879544	18879622	2	1	2	2
18879897	18879975	2	1	3	2
18880502	18880584	2	1	0	2
18880824	18880899	2	3	0	2
18881122	18881211	2	3	2	2
18881388	18881471	2	0	0	2
18881527	18882115	2	3	2	2
18884657	18884756	2	0	2	2
18884867	18884954	2	0	2	2
18885022	18885115	2	0	3	2
18885241	18885341	2	0	1	2
18885426	18885524	2	1	1	2
18885586	18885683	2	1	1	2
18886525	18886832	2	2	1	2
18888328	18888410	1	1	0	1
18888539	18888627	1	1	2	1
18888700	18888801	1	1	2	1
18888942	18889027	1	1	1	1
18889143	18889234	1	1	0	1
18889316	18889411	1	2	2	1
18889553	18889695	1	2	2	1
18889784	18889866	1	2	0	1
18889984	18890075	1	1	0	1
18894762	18894990	1	3	0	1
18895209	18895566	1	1	2	1
18895703	18895798	1	0	1	1
18896039	18896123	1	3	3	1
18896210	18896321	1	0	1	1
18896511	18896595	1	2	3	1
18896869	18896945	1	2	0	1
18905835	18905916	1	2	0	1
18906201	18906288	1	2	1	1
18906201	18906321	1	3	0	1
18906529	18906612	1	2	1	1
18908490	18908578	2	0	2	2
18908723	18908904	2	1	0	2
18909036	18909160	2	0	2	2
18909434	18909706	2	1	1	2
18909848	18910452	2	2	1	2
18913780	18913888	2	0	2	2
18914033	18914112	2	1	0	2
18914235	18914521	2	0	2	2
18914795	18915014	2	1	1	2
18914795	18915449	2	1	1	2
18915084	18915449	2	0	1	2
18915156	18915449	2	2	1	2
18918023	18918851	2	1	4	2
18920662	18920828	1	1	1	1
18921007	18921121	1	2	1	1
18921213	18921336	1	1	0	1
18921432	18921584	1	2	0	1
18921675	18921758	1	2	3	1
18921808	18921899	1	2	1	1
18922039	18922113	1	2	0	1
18922231	18922301	1	0	3	1
18922393	18922483	1	2	2	1
18922627	18922721	1	0	1	1
18922837	18922924	1	2	2	1
18922970	18923170	1	2	2	1
18925186	18925301	1	3	1	1
18925358	18925523	1	2	1	1
18925656	18925738	1	2	1	1
18925901	18925997	1	2	2	1
18945995	18946313	1	3	1	1
18946782	18947274	1	3	2	1
18951532	18952126	1	0	0	1
18953057	18953242	2	2	3	2
18953462	18953542	2	0	3	2
18953723	18954420	2	1	1	2
18953891	18954420	2	0	1	2
18964588	18964719	1	0	4	1
18965654	18965772	2	1	2	2
18965845	18966059	2	0	2	2
18966601	18966703	2	2	2	2
18966827	18966904	2	2	2	2
18967235	18967339	2	0	1	2
18967513	18967605	2	0	0	2
18967717	18967801	2	2	0	2
18967717	18967821	2	2	0	2
18967923	18968008	2	1	0	2
18970057	18970147	2	1	3	2
18970250	18970334	2	1	1	2
18970461	18970552	2	2	2	2
18970814	18970898	2	0	2	2
18971323	18971528	2	2	3	2
18971648	18971747	2	3	2	2
18979064	18979226	1	0	0	1
18983772	18983835	6	18	12	2
18987231	18987568	2	1	1	2
18987734	18987834	2	0	3	2
18987994	18988089	2	0	0	2
18989289	18989417	2	3	3	2
18989812	18990269	2	0	1	2
18989812	18990314	2	0	2	2
18989812	18990493	2	0	1	2
18991175	18991508	1	2	0	1
18991593	18991701	1	0	0	1
18991909	18992004	1	0	1	1
18992170	18992344	1	0	2	1
18992399	18992490	1	0	0	1
18992635	18992914	1	2	1	1
18993662	18994845	1	1	0	1
18994930	18995038	1	0	0	1
18995222	18995316	1	1	1	1
18995482	18995636	1	0	2	1
18995691	18995818	1	0	0	1
18995963	18996272	1	2	1	1
19002061	19002124	1	0	0	1
19002179	19002212	1	0	0	1
19002283	19002417	1	1	0	1
19005679	19005736	3	0	1	1
19006277	19006372	1	0	0	1
19006432	19006519	1	2	0	1
19006590	19006677	1	1	0	1
19006807	19006899	1	2	1	1
19007029	19007116	1	1	1	1
19010782	19010841	1	1	0	1
19010782	19011030	1	1	2	1
19010929	19011030	1	3	3	1
19011401	19011478	1	2	0	1
19011634	19011712	1	3	0	1
19012407	19012497	2	0	1	2
19012599	19012677	2	0	2	2
19012836	19012948	2	0	2	2
19013012	19013168	2	0	3	2
19013309	19013387	2	0	0	2
19013482	19013609	2	1	0	2
19015348	19015443	1	0	0	1
19015491	19015865	1	1	0	1
19015970	19016047	1	2	0	1
19016124	19016203	1	0	1	1
19016285	19016368	1	0	1	1
19018146	19018251	1	0	1	1
19021259	19021367	1	0	3	1
19022428	19022504	1	0	2	1
19025949	19026059	1	0	2	1
19030953	19031516	1	2	2	1
19031332	19031516	1	1	2	1
19031686	19031806	1	1	0	1
19032043	19032475	1	0	2	1
19032594	19032802	1	2	1	1
19032986	19033208	1	2	0	1
19033740	19033817	1	0	1	1
19033917	19034001	1	1	0	1
19034393	19034464	1	2	0	1
19034734	19034806	1	1	0	1
19034903	19034976	1	0	2	1
19046890	19047538	1	1	1	1
19047927	19048147	1	1	3	1
19048305	19048383	1	2	1	1
19048604	19048737	1	0	0	1
19048792	19048882	1	1	1	1
19048963	19049067	1	4	0	1
19049346	19049437	1	1	2	1
19049834	19049917	1	1	0	1
19050259	19050343	1	0	4	1
19050578	19050666	1	2	1	1
19051834	19051931	2	0	1	2
19052195	19052275	2	2	0	2
19052333	19052402	2	0	0	2
19052487	19052527	2	0	0	2
19052580	19052949	2	0	4	2
19052992	19053097	2	2	1	2
19072545	19072735	1	1	2	1
19072988	19073062	1	2	2	1
19073234	19073375	1	3	0	1
19073427	19073518	1	2	0	1
19073612	19073680	1	2	1	1
19073777	19073872	1	1	0	1
19073924	19074003	1	2	1	1
19074123	19074222	1	1	0	1
19074332	19074497	1	3	2	1
19074621	19074700	1	5	2	1
19074773	19074923	1	2	2	1
19074996	19075099	1	3	2	1
19075167	19075333	1	2	2	1
19075477	19075557	1	2	2	1
19075630	19075704	1	2	2	1
19075834	19075939	1	8	2	1
19076096	19076218	1	2	0	1
19076333	19076412	1	4	0	1
19076512	19076585	1	2	2	1
19076664	19076799	1	4	1	1
19076935	19077077	1	2	1	1
19077153	19077234	1	2	0	1
19077344	19077429	1	1	0	1
19077774	19077888	1	0	1	1
19077937	19078031	1	4	1	1
19078104	19078227	1	2	1	1
19078360	19078443	1	2	1	1
19078561	19078726	1	5	1	1
19081710	19081851	1	3	0	1
19082774	19083011	1	0	1	1
19083128	19083389	1	1	2	1
19083599	19083889	1	2	3	1
19084010	19084108	3	3	1	1
19084238	19084317	1	2	1	1
19084444	19084610	1	0	2	1
19084667	19084750	1	0	1	1
19084851	19085167	1	2	0	1
19085286	19085452	1	1	2	1
19085663	19085804	1	2	0	1
19086130	19086433	1	2	0	1
19086528	19086749	1	1	1	1
19086859	19086955	1	2	1	1
19087219	19087332	1	2	2	1
19087458	19087697	1	0	3	1
19087933	19088010	1	2	3	1
19088200	19088282	1	4	0	1
19088570	19088672	1	1	1	1
19088881	19088973	1	3	1	1
19089214	19089291	1	0	0	1
19089369	19089639	1	2	1	1
19090650	19091688	1	2	2	1
19093442	19093652	2	2	2	2
19093755	19093877	2	0	2	2
19094124	19094212	2	4	1	2
19094408	19094548	2	0	1	2
19094852	19094942	2	1	2	2
19095157	19095375	2	0	0	2
19095507	19095811	2	0	2	2
19096019	19096103	2	0	2	2
19096306	19096407	2	1	2	2
19096536	19096630	2	0	4	2
19096715	19096799	2	0	4	2
19096980	19097225	2	0	3	2
19097318	19097678	2	0	4	2
19097849	19098005	2	1	3	2
19098112	19098191	2	2	2	2
19098305	19098570	2	0	3	2
19106717	19106815	1	1	1	1
19107082	19107328	1	2	1	1
19117195	19117457	1	3	0	1
19118217	19118722	1	2	2	1
19119153	19119258	2	0	0	2
19119382	19119596	2	2	2	2
19119849	19120140	2	1	2	2
19122684	19122779	2	1	2	2
19123687	19123732	2	1	2	2
19125099	19125267	2	0	0	2
19125434	19125514	2	0	1	2
19125610	19125768	2	0	2	2
19125625	19125768	2	1	2	2
19125979	19126158	2	0	1	2
19125988	19126158	2	0	1	2
19127469	19127755	1	2	0	1
19128501	19129296	1	0	0	1
19129959	19130045	2	1	2	2
19130159	19130246	2	0	3	2
19130328	19130448	2	2	2	2
19130502	19130594	2	0	0	2
19130704	19130798	2	0	1	2
19130859	19131181	2	1	2	2
19131265	19131647	2	0	0	2
19131876	19132106	2	0	1	2
19134471	19134556	2	2	1	2
19134695	19134852	2	0	1	2
19136184	19136580	1	1	2	1
19136725	19136822	1	0	0	1
19136915	19137014	1	2	0	1
19137202	19137293	1	2	0	1
19137450	19137533	1	1	0	1
19139076	19140957	1	1	2	1
19141105	19141181	1	0	0	1
19141274	19141454	1	2	0	1
19141633	19141721	1	2	0	1
19141878	19141962	1	1	0	1
19145147	19145503	1	0	2	1
19146186	19146261	1	2	1	1
19146320	19146410	1	2	1	1
19146515	19146602	1	2	0	1
19146790	19146870	1	2	0	1
19146992	19147081	1	3	0	1
19150140	19150800	1	2	1	1
19156119	19156728	1	2	1	1
19156131	19156728	1	3	1	1
19160256	19160365	2	1	3	2
19161515	19161657	2	1	1	2
19161727	19162156	2	0	0	2
19162289	19162390	2	0	0	2
19162507	19162591	2	0	2	2
19162674	19162780	2	2	2	2
19162852	19163203	2	0	0	2
19163288	19163459	2	0	2	2
19164540	19165134	2	0	0	2
19165269	19165356	2	1	1	2
19165444	19165614	2	0	1	2
19165945	19166033	2	1	3	2
19167042	19167464	1	0	0	1
19167538	19167759	1	0	1	1
19167808	19167891	1	0	0	1
19167940	19168035	1	0	0	1
19168108	19168194	1	0	2	1
19168351	19168444	1	2	1	1
19168549	19168623	1	2	0	1
19169337	19169728	4	4	2	2
19169393	19169478	2	0	0	2
19169401	19169484	2	0	2	2
19169533	19169617	2	1	1	2
19169777	19169876	2	1	1	2
19170019	19170100	2	0	0	2
19170167	19170261	2	0	1	2
19170581	19170851	2	0	2	2
19183929	19184027	1	3	0	1
19184306	19184383	1	2	1	1
19184450	19184540	1	2	1	1
19184682	19184778	1	2	2	1
19184908	19185007	1	1	3	1
19185152	19185238	1	2	0	1
19191989	19192247	1	3	0	1
19193265	19193533	1	2	1	1
19193905	19193986	1	2	2	1
19194343	19194435	1	0	2	1
19194642	19194728	3	4	1	1
19197064	19197164	2	0	0	2
19200900	19201260	1	0	0	1
19201496	19201916	1	1	0	1
19202205	19202301	1	1	2	1
19202380	19202473	1	1	0	1
19203239	19203790	1	1	1	1
19203909	19204025	1	1	1	1
19204095	19204384	1	1	0	1
19204492	19204596	1	2	1	1
19207354	19207500	1	0	0	1
19207628	19207723	1	3	1	1
19207838	19207937	1	0	0	1
19208004	19208086	1	0	1	1
19208126	19208213	1	0	1	1
19208337	19208419	1	2	0	1
19209688	19209873	1	0	0	1
19210001	19210094	1	3	1	1
19210215	19210325	1	0	0	1
19210398	19210478	1	0	1	1
19210518	19210638	1	0	1	1
19210762	19210842	1	2	0	1
19212935	19213087	1	0	0	1
19213221	19213305	1	3	1	1
19213423	19213538	1	0	0	1
19213605	19213689	1	0	1	1
19213729	19213821	1	0	0	1
19213945	19214026	1	1	0	1
19216791	19216886	2	0	2	2
19216967	19217049	2	0	0	2
19217361	19217495	2	0	3	2
19221541	19221616	2	0	1	2
19221943	19222082	2	0	1	2
19222015	19222082	2	0	1	2
19222218	19222286	2	0	0	2
19222374	19222463	2	0	2	2
19222524	19222610	2	1	0	2
19222711	19222789	2	1	2	2
19223113	19223200	2	0	0	2
19223555	19223643	2	1	4	2
19223761	19223863	2	2	0	2
19223975	19224050	2	1	0	2
19224127	19224372	2	0	2	2
19227283	19227443	1	2	1	1
19227653	19227939	1	2	3	1
19230874	19230995	1	2	2	1
19231143	19231383	1	2	1	1
19231501	19231973	1	3	0	1
19233060	19233281	1	3	0	1
19233342	19233436	1	3	0	1
19233477	19233561	1	1	0	1
19233741	19233846	1	1	0	1
19233886	19233988	1	2	0	1
19234079	19234187	1	2	1	1
19234249	19234335	1	1	0	1
19234461	19234551	1	1	1	1
19234644	19234722	1	2	2	1
19236502	19236962	2	0	0	2
19237054	19237146	2	0	1	2
19237267	19237346	2	1	2	2
19237666	19237772	2	0	1	2
19237812	19237998	2	1	3	2
19238302	19238381	2	0	2	2
19238547	19238641	2	3	0	2
19238794	19238892	2	1	0	2
19239050	19239145	2	1	1	2
19239203	19239356	2	1	1	2
19239203	19239365	2	1	0	2
19239434	19239522	2	0	1	2
19239693	19239795	2	0	0	2
19239878	19240066	2	1	0	2
19240164	19240429	2	0	2	2
19240164	19240800	2	0	0	2
19240609	19240800	2	0	0	2
19242032	19242170	1	3	0	1
19242322	19242398	1	4	1	1
19242473	19242562	1	2	0	1
19242723	19242888	1	4	0	1
19242988	19243082	1	4	1	1
19243170	19243276	1	1	2	1
19243483	19243562	1	2	1	1
19243811	19243890	2	2	0	2
19243949	19244037	2	2	6	2
19244088	19244164	2	1	1	2
19244345	19244434	2	0	1	2
19244829	19244906	2	1	1	2
19248883	19249087	2	0	2	2
19250980	19251076	1	2	2	1
19251196	19251656	1	1	1	1
19251196	19251933	1	1	0	1
19251196	19252202	1	1	0	1
19251196	19252204	1	1	0	1
19251251	19251656	1	0	1	1
19251251	19252202	1	0	0	1
19251704	19251933	1	0	0	1
19251704	19252202	1	0	0	1
19251979	19252202	1	2	0	1
19254842	19254939	1	4	1	1
19255006	19255100	1	1	1	1
19255218	19255296	1	1	2	1
19255520	19255581	1	2	1	1
19255747	19255838	1	1	1	1
19255991	19256250	1	2	0	1
19256343	19256540	1	0	0	1
19259072	19259274	1	2	1	1
19259596	19259689	1	2	1	1
19259816	19259895	1	0	2	1
19260019	19260100	1	3	0	1
19260338	19260414	1	2	0	1
19260550	19260742	1	3	0	1
19260871	19260953	1	0	3	1
19261063	19261313	1	2	1	1
19261602	19261816	1	2	1	1
19261970	19262049	1	2	1	1
19262349	19262650	1	2	3	1
19264280	19264360	1	1	0	1
19266303	19266454	1	4	0	1
19266779	19266873	1	2	1	1
19267000	19267098	1	0	2	1
19267222	19267306	1	3	0	1
19267478	19267749	1	3	0	1
19267876	19267950	1	2	0	1
19268086	19268285	1	4	0	1
19268414	19268498	1	0	3	1
19268608	19268813	1	3	1	1
19269118	19269209	1	1	1	1
19269135	19269209	1	2	1	1
19269360	19269437	1	2	1	1
19269725	19270029	1	2	0	1
19271418	19271502	2	1	0	2
19271742	19271914	2	1	0	2
19272122	19272210	2	0	1	2
19272401	19272548	2	0	3	2
19275205	19275270	1	2	2	1
19275371	19275463	1	3	0	1
19275731	19275809	1	1	1	1
19275888	19275965	1	2	0	1
19276068	19276147	1	0	2	1
19276198	19276302	1	2	0	1
19276412	19276484	1	2	1	1
19276560	19276640	1	2	1	1
19276716	19276789	1	2	0	1
19276832	19276923	1	2	2	1
19277921	19278025	2	0	0	2
19278439	19278563	2	0	2	2
19278654	19278722	2	0	2	2
19278791	19279569	2	1	2	2
19282097	19282225	1	0	0	1
19282481	19282563	1	2	2	1
19283341	19283433	2	0	2	2
19283537	19283625	2	0	2	2
19283671	19283747	2	1	0	2
19283847	19283935	2	0	2	2
19284005	19284121	2	0	1	2
19284182	19284279	2	1	2	2
19284374	19284477	2	0	0	2
19284553	19284657	2	0	1	2
19284777	19284864	2	0	2	2
19285027	19285198	2	0	2	2
19287929	19288011	2	1	1	2
19289153	19289899	2	0	0	2
19292925	19294183	2	0	0	2
19294280	19294365	2	0	2	2
19294453	19294527	2	0	1	2
19298306	19298391	2	2	2	2
19298770	19299043	2	0	2	2
19300285	19300400	2	0	0	2
19302561	19302657	2	1	2	2
19303718	19303854	2	3	0	2
19303718	19304055	2	2	0	2
19303718	19304063	2	2	1	2
19303921	19304055	2	0	0	2
19304280	19304364	2	0	0	2
19304280	19304366	2	0	2	2
19304453	19304557	2	1	1	2
19306181	19306395	1	3	0	1
19306324	19306395	1	2	0	1
19306603	19306695	1	2	4	1
19307573	19307646	2	2	3	2
19310579	19310675	2	0	3	2
19310785	19310856	2	0	3	2
19310892	19310986	2	2	0	2
19311038	19311115	2	1	2	2
19311194	19311290	2	2	2	2
19311429	19311531	2	1	2	2
19311598	19311912	2	1	3	2
19312109	19312377	2	0	4	2
19312109	19312579	2	0	0	2
19313450	19313881	1	3	0	1
19314886	19315014	1	2	1	1
19315127	19315336	1	2	1	1
19316580	19316683	2	2	2	2
19317991	19318652	1	2	1	1
19318153	19318652	1	1	1	1
19318857	19318938	1	2	1	1
19319121	19319324	1	2	0	1
19319452	19319557	1	0	1	1
19319777	19319986	1	1	1	1
19320204	19320274	1	0	0	1
19320421	19320510	1	0	0	1
19320657	19320782	1	3	2	1
19320933	19321040	1	2	1	1
19321090	19321195	1	3	0	1
19321388	19321465	1	1	1	1
19321649	19321810	1	1	0	1
19321966	19322086	1	3	0	1
19322214	19322313	1	2	0	1
19322464	19322566	1	0	1	1
19322627	19322758	1	2	0	1
19322896	19322973	1	2	0	1
19323092	19323196	1	2	0	1
19323332	19323430	1	2	1	1
19323628	19323759	1	1	0	1
19323914	19324067	1	2	0	1
19324215	19324372	1	3	3	1
19324460	19324533	1	0	2	1
19325134	19325220	1	1	0	1
19325134	19325223	1	1	0	1
19325311	19325412	1	2	0	1
19325493	19325702	1	1	2	1
19325755	19325843	1	1	0	1
19325931	19326046	1	2	0	1
19326085	19326158	1	2	0	1
19326225	19326314	1	0	1	1
19326446	19326612	1	0	0	1
19326446	19326615	1	0	0	1
19326867	19326962	1	0	1	1
19328072	19328162	2	1	2	2
19328379	19328651	2	1	1	2
19328725	19328868	2	0	2	2
19328727	19328868	2	0	2	2
19329842	19330460	1	1	0	1
19330079	19330460	1	1	0	1
19330097	19330460	1	2	0	1
19330580	19330708	1	2	0	1
19330805	19330883	1	1	1	1
19331654	19331737	1	2	0	1
19331801	19331925	1	2	0	1
19332025	19332104	1	2	0	1
19332279	19332366	1	0	0	1
19332473	19332580	1	2	0	1
19332720	19332842	1	2	1	1
19332921	19333002	1	1	2	1
19333069	19333141	1	2	0	1
19333228	19333335	1	2	0	1
19333547	19333633	1	0	2	1
19333676	19333755	1	0	1	1
19333843	19333918	1	1	2	1
19334005	19334110	1	0	2	1
19334027	19334110	1	1	2	1
19334924	19335003	2	0	2	2
19335085	19335169	2	2	2	2
19335272	19335393	2	0	2	2
19335490	19335570	2	0	1	2
19335631	19335714	2	2	0	2
19335769	19335851	2	1	2	2
19335930	19336014	2	0	0	2
19336069	19336154	2	0	1	2
19336239	19336351	2	0	2	2
19336239	19336446	2	0	2	2
19336476	19336562	2	0	2	2
19336635	19336815	2	0	0	2
19338955	19339034	1	0	0	1
19339154	19339241	1	2	1	1
19339154	19339247	1	2	2	1
19339364	19339450	1	3	1	1
19340826	19340982	2	0	0	2
19341920	19342144	2	1	2	2
19343224	19343332	2	1	5	2
19343437	19343521	2	0	0	2
19343622	19343704	2	2	1	2
19343803	19343887	2	3	0	2
19343941	19344046	2	2	0	2
19344107	19344280	2	1	0	2
19344353	19344438	2	3	2	2
19344511	19344590	2	1	2	2
19344687	19344755	2	1	2	2
19344824	19344899	2	2	1	2
19345533	19345605	1	1	0	1
19345631	19345723	1	2	1	1
19345840	19345945	1	1	0	1
