19	27151700	27152160	-
19	27152209	27168467	-
19	27168572	27168698	-
19	27194349	27194942	+
19	27194533	27194942	+
19	27195097	27207595	+
19	27207716	27209119	+
19	27207716	27212189	+
19	27212313	27213639	+
19	27212313	27215452	+
19	27213763	27215452	+
19	27215825	27215909	+
19	27216033	27216123	+
19	27216247	27217021	+
19	27217142	27217244	+
19	27217142	27217865	+
19	27217371	27217865	+
19	27218038	27218634	+
19	27218038	27218699	+
19	27218854	27220464	+
19	27220584	27221157	+
19	27221298	27221598	+
19	27221741	27222934	+
19	27223082	27223992	+
19	27223082	27224409	+
19	27224077	27224409	+
19	27224491	27225256	+
19	27225427	27226504	+
19	27238614	27239628	-
19	27290481	27293960	+
19	27294173	27294470	+
19	27294541	27298597	+
19	27301558	27311041	+
19	27322256	27324676	+
19	27322928	27324135	+
19	27324946	27327659	+
19	27324946	27333651	+
19	27324946	27347645	+
19	27327711	27333651	+
19	27347762	27351062	+
19	27367714	27371637	-
19	27371729	27373694	-
19	27373783	27376281	-
19	27373783	27389581	-
19	27376501	27377078	-
19	27376505	27377078	-
19	27377222	27389581	-
19	27389663	27393285	-
19	27393340	27394134	-
19	27394234	27396194	-
19	27396274	27397417	-
19	27397518	27398696	-
19	27397522	27398696	-
19	27398872	27399754	-
19	27399822	27400053	-
19	27400148	27400905	-
19	27400982	27401608	-
19	27401745	27403195	-
19	27403415	27404436	-
19	27404529	27404795	-
19	27404529	27407191	-
19	27746094	27748028	-
19	27748072	27764013	-
19	27764168	27771010	-
19	27771220	27777516	-
19	27777667	27779781	-
19	27779880	27783587	-
19	27779880	27784192	-
19	27783743	27784192	-
19	27784309	27790977	-
19	27791091	27792884	-
19	27793007	27803432	-
19	27803553	27808010	-
19	27803553	27808052	-
19	27808193	27814170	-
19	27808193	27814806	-
19	27808193	27827110	-
19	27814882	27827110	-
19	27827370	27844912	-
19	27845011	27878178	-
19	27878304	27900607	-
19	27878304	27988068	-
19	27878304	27988371	-
19	27900667	27960253	-
19	27900667	27988371	-
19	27960347	27988371	-
19	27971726	27972624	+
19	28066346	28066622	+
19	28240516	28241261	-
19	28241445	28261051	-
19	28261228	28276177	-
19	28276347	28277720	-
19	28276347	28294653	-
19	28294814	28303294	-
19	28294814	28331605	-
19	28327428	28331605	-
19	28331717	28335190	-
19	28335353	28508272	-
19	28509387	28517600	-
19	28509387	28643152	-
19	28517809	28643152	-
19	28560073	28560617	-
19	28643637	28655974	-
19	28643637	28656995	-
19	28655706	28664014	+
19	28664155	28668086	+
19	28664155	28671404	+
19	28668159	28671404	+
19	28671607	28694604	+
19	28671607	28696609	+
19	28694680	28696609	+
19	28812733	28856412	+
19	28856554	28870234	+
19	28870328	28871853	+
19	28871966	28873480	-
19	28871969	28873483	+
19	28873525	28874904	-
19	28873527	28874906	+
19	28875003	28878841	+
19	28879027	28880085	+
19	28879119	28900966	-
19	28880191	28882008	-
19	28880194	28882011	+
19	28882133	28882730	-
19	28882135	28882732	+
19	28882928	28886830	+
19	28886966	28889053	+
19	28901103	28905048	-
19	28905151	28905947	-
19	28906033	28906524	-
19	28906033	28915631	-
19	28915820	28916534	-
19	28916570	28919111	-
19	28919215	28921623	-
19	28919215	28921632	-
19	28921855	28923150	-
19	28923232	28926018	-
19	28926144	28931489	-
19	28926144	28937079	-
19	28926144	28940935	-
19	28931532	28937079	-
19	28937129	28940935	-
19	28941074	28941166	-
19	28941074	28941220	-
19	28941074	28944993	-
19	28950503	28950729	+
19	28968070	28972440	+
19	28972723	28976660	+
19	28976752	28984371	+
19	28984488	28984972	+
19	28984488	28989288	+
19	28985096	28989288	+
19	28989454	28990187	+
19	28989454	28993405	+
19	28989454	28993800	+
19	28989454	29002203	+
19	28990311	28991210	+
19	28991354	28993405	+
19	29000347	29003611	-
19	29003731	29004570	-
19	29004744	29015271	-
19	29015392	29025078	-
19	29044983	29046316	+
19	29044983	29046318	+
19	29044983	29046334	+
19	29044983	29046392	+
19	29044983	29046521	+
19	29044983	29046524	+
19	29044983	29059111	+
19	29059301	29071608	+
19	29059301	29075820	+
19	29065058	29065854	-
19	29066102	29067513	-
19	29071724	29075820	+
19	29079041	29093122	+
19	29093195	29095624	+
19	29095801	29098669	+
19	29098745	29099165	+
19	29099291	29105398	+
19	29105525	29108049	+
19	29108207	29111799	+
19	29111904	29120541	+
19	29111904	29120546	+
19	29229519	29229836	+
19	29229519	29239582	+
19	29229920	29239582	+
19	29239834	29248750	+
19	29248875	29252401	+
19	29252520	29254149	+
19	29254296	29259716	+
19	29260039	29260941	+
19	29261062	29262236	+
19	29262395	29263700	+
19	29263813	29265300	+
19	29265488	29266073	+
19	29266202	29268566	+
19	29268702	29272255	+
19	29272344	29273041	+
19	29273170	29273909	+
19	29274049	29275692	+
19	29275845	29275987	+
19	29276139	29276878	+
19	29277016	29278308	+
19	29278499	29279011	+
19	29279137	29279298	+
19	29279472	29286994	+
19	29287113	29288327	+
19	29288442	29289140	+
19	29299140	29302444	-
19	29309567	29311785	-
19	29326406	29327759	-
19	29326406	29335716	-
19	29327870	29328443	-
19	29328575	29335716	-
19	29335804	29338216	-
19	29338328	29338441	-
19	29338328	29339064	-
19	29338328	29339196	-
19	29338328	29339273	-
19	29338540	29339196	-
19	29339540	29341163	-
19	29339540	29342207	-
19	29342276	29344605	-
19	29344907	29349853	+
19	29349920	29350957	+
19	29351073	29356787	-
19	29351300	29357703	+
19	29357989	29359875	+
19	29359987	29361483	+
19	29360011	29361763	-
19	29361544	29362789	+
19	29388542	29399770	+
19	29399839	29414629	+
19	29414936	29423318	+
19	29423589	29431864	+
19	29432001	29447915	+
19	29442348	29447175	-
19	29447279	29449260	-
19	29449457	29450498	-
19	29450557	29487548	-
19	29465072	29465770	-
19	29465072	29465843	-
19	29465072	29477211	-
19	29465984	29477211	-
19	29465984	29498247	-
19	29477480	29498173	-
19	29482979	29487548	-
19	29487730	29498247	-
19	29498370	29499289	-
19	29498370	29499333	-
19	29498370	29499483	-
19	29498370	29500414	-
19	29500067	29510564	+
19	29510673	29518655	+
19	29518736	29539384	+
19	29539493	29544619	+
19	29544763	29544884	+
19	29545022	29546741	+
19	29546834	29548145	+
19	29548235	29552131	+
19	29552277	29553253	+
19	29553303	29554982	+
19	29555136	29557164	+
19	29557369	29561574	+
19	29561614	29561866	+
19	29561614	29563180	+
19	29561978	29563180	+
19	29563271	29563939	+
19	29564101	29565107	+
19	29565247	29572198	+
19	29572316	29572670	+
19	29573400	29575146	+
19	29573400	29577231	+
19	29575306	29575389	+
19	29575527	29577231	+
19	29577519	29578217	+
19	29578410	29579672	+
19	29579851	29579991	+
19	29580181	29581260	+
19	29581633	29582045	+
19	29585944	29588588	-
19	29588700	29589547	-
19	29590080	29590168	-
19	29590333	29593122	-
19	29593239	29593916	-
19	29594120	29595217	-
19	29595371	29600468	-
19	29595371	29601040	-
19	29600660	29601040	-
19	29601216	29604246	-
19	29604468	29606003	-
19	29606217	29608742	-
19	29608836	29609790	-
19	29609938	29614690	-
19	29614797	29616838	-
19	29614797	29617256	-
19	29614797	29623366	-
19	29617385	29623366	-
19	29623669	29625435	-
19	29675364	29677476	+
19	29677571	29681868	+
19	29677571	29682019	+
19	29682117	29684207	+
19	29684322	29685573	+
19	29697007	29697985	-
19	29698174	29700789	-
19	29700906	29707231	-
19	29700906	29712515	-
19	29700906	29720932	-
19	29707360	29712515	-
19	29712606	29720932	-
19	29721013	29730999	-
19	29732418	29763648	-
19	29732418	29782681	-
19	29763850	29782681	-
19	29784139	29787323	+
19	29789100	29790214	-
19	29851877	29852322	-
19	29902562	29915172	+
19	29902562	29927059	+
19	29915293	29927059	+
19	29923259	29927059	+
19	29927168	29929375	+
19	29929502	29930129	+
19	29930241	29931942	+
19	29932069	29932600	+
19	29932069	29934300	+
19	29932652	29934300	+
19	29934399	29936249	+
19	30008290	30016463	+
19	30008332	30016463	+
19	30016698	30033634	+
19	30033895	30048642	+
19	30048862	30051293	+
19	30051404	30052483	+
19	30052671	30055413	+
19	30055538	30055939	+
19	30056048	30057238	+
19	30057344	30060133	+
19	30060241	30063645	+
19	30063809	30064575	+
19	30064717	30065878	+
19	30065976	30066585	+
19	30066744	30069440	+
19	30069540	30070117	+
19	30076511	30077236	-
19	30077318	30078142	-
19	30078316	30080378	-
19	30080475	30088072	-
19	30088185	30091121	-
19	30091264	30092587	-
19	30092701	30093798	-
19	30093949	30095942	-
19	30096069	30102121	-
19	30102198	30109071	-
19	30109215	30110879	-
19	30110922	30111094	-
19	30111180	30111589	-
19	30111688	30113903	-
19	30113985	30114492	-
19	30114633	30116674	-
19	30116781	30120759	-
19	30120857	30122546	-
19	30122744	30123017	-
19	30123166	30124568	-
19	30124647	30128821	-
19	30128987	30135913	-
19	30136050	30151823	-
19	30151903	30152390	-
19	30210413	30211060	+
19	30211172	30211371	+
19	30211556	30212330	+
19	30212448	30215786	+
19	30215856	30216550	+
19	30524839	30524962	-
19	30525113	30526177	-
19	30526347	30526533	-
19	30546737	30549011	-
19	30549079	30551456	-
19	30549079	30551517	-
19	30549079	30556009	-
19	30549079	30556157	-
19	30556073	30556157	-
19	30556281	30562538	-
19	30562703	30563665	-
19	30563808	30570247	-
19	30570338	30572341	-
19	30572482	30602081	-
19	30596939	30602081	-
19	30602179	30674282	-
19	30674358	30701559	-
19	30687516	30701559	-
19	30701626	30707807	-
19	30701626	30758694	-
19	30758790	30764293	-
19	30764372	30872031	-
19	30872096	30970456	-
19	30970563	31279685	-
19	31279800	31562966	-
19	31563134	31641370	-
19	31563134	31741956	-
19	31720690	31722406	-
19	31722442	31741956	-
19	31846260	31870454	+
19	31846260	31886191	+
19	31870599	31886191	+
19	31886327	31888505	+
19	31888637	31895283	+
19	31895523	31898221	+
19	31898387	31904507	+
19	31904606	31909824	+
19	31910099	31912027	+
19	31910099	31912051	+
19	31912234	31922363	+
19	31922501	31923185	+
19	31923338	31924758	+
19	31964348	31969401	-
19	31969491	31972741	-
19	31972802	31981083	-
19	31981231	31983657	-
19	31983754	31985979	-
19	31986076	31986805	-
19	31986846	31989825	-
19	31989921	31991601	-
19	31991718	31993884	-
19	31993967	31994083	-
19	31994186	31996341	-
19	31994189	31996341	-
19	31996429	31999653	-
19	31999780	32002200	-
19	32002322	32020880	-
19	32020959	32022289	-
19	32022418	32023484	-
19	32023662	32030232	-
19	32030383	32031879	-
19	32032041	32035196	-
19	32035326	32037951	-
19	32038074	32038686	-
19	32038803	32045903	-
19	32038803	32078949	-
19	32038806	32045903	-
19	32038806	32078949	-
19	32038861	32078949	-
19	32046016	32078949	-
19	32079028	32080418	-
19	32079028	32085257	-
19	32101925	32102625	-
19	32102793	32106940	-
19	32107095	32120145	-
19	32120264	32133969	-
19	32120264	32136923	-
19	32134048	32134722	-
19	32134048	32136923	-
19	32134780	32134865	-
19	32134780	32136923	-
19	32135078	32136923	-
19	32137764	32173704	-
19	32137764	32188227	-
19	32137764	32200908	-
19	32184172	32186558	-
19	32196542	32200908	-
19	32200991	32216142	-
19	32200991	32225393	-
19	32225437	32237375	-
19	32225437	32252786	-
19	32225437	32254285	-
19	32225437	32266940	-
19	32237498	32266940	-
19	32252909	32254285	-
19	32267032	32300436	-
19	32267032	32326092	-
19	32267032	32329344	-
19	32329424	32365619	-
19	32329424	32366951	-
19	32366663	32367104	+
19	32366777	32367104	+
19	32367431	32368330	+
19	32463960	32468737	+
19	32468936	32471270	+
19	32471369	32475783	+
19	32475918	32491372	+
19	32521047	32523344	+
19	32521047	32530055	+
19	32521047	32534454	+
19	32523541	32530055	+
19	32530111	32534454	+
19	32530111	32539912	+
19	32573276	32611285	+
19	32597587	32611285	+
19	32611401	32614433	+
19	32614670	32615653	+
19	32615793	32616318	+
19	32616438	32616617	+
19	32616732	32618699	+
19	32618812	32623728	+
19	32618812	32629295	+
19	32623744	32629295	+
19	32629502	32637978	+
19	32638115	32640454	+
19	32640724	32641820	+
19	32642051	32642825	+
19	32651765	32654116	-
19	32654251	32658032	-
19	32654251	32661401	-
19	32658106	32661401	-
19	32661453	32664632	-
19	32664723	32672183	-
19	32664723	32673191	-
19	32673299	32675839	-
19	32676041	32678919	-
19	32679041	32679939	-
19	32680039	32684234	-
19	32680039	32689665	-
19	32680039	32714627	-
19	32684410	32689665	-
19	32684410	32692290	-
19	32684410	32717041	-
19	32690173	32690355	+
19	32692382	32695061	-
19	32692382	32717041	-
19	32695248	32717041	-
19	32714675	32717041	-
19	32735924	32753414	+
19	32753500	32769948	+
19	32769994	32775470	+
19	32775515	32777260	+
19	32777500	32789095	+
19	32789238	32792816	+
19	32792984	32795235	+
19	32795461	32797242	+
19	32937662	32938123	+
19	32938203	32943685	+
19	32938203	32965707	+
19	32938203	32976443	+
19	32943812	32976443	+
19	32944157	32965707	+
19	32952789	32957406	-
19	32965423	32991232	+
19	32965976	32976443	+
19	32966122	32976443	+
19	32991330	33024353	+
19	33024479	33076986	+
19	33047641	33067806	+
19	33068003	33076986	+
19	33077086	33078132	+
19	33078270	33079151	+
19	33100441	33100624	+
19	33100955	33107629	+
19	33107746	33109815	+
19	33109904	33110597	+
19	33115675	33145721	-
19	33145898	33179874	-
19	33180049	33359766	-
19	33359926	33367316	-
19	33367460	33368479	-
19	33368586	33369354	-
19	33386971	33387599	-
19	33387672	33389197	-
19	33389270	33390439	-
19	33390584	33392381	-
19	33392519	33393651	-
19	33393762	33394846	-
19	33395046	33395770	-
19	33395889	33397933	-
19	33438276	33438897	-
19	33439001	33443279	-
19	33443390	33445142	-
19	33445342	33446169	-
19	33446288	33450482	-
19	33476790	33477465	-
19	33477538	33478953	-
19	33479026	33480553	-
19	33480698	33488912	-
19	33489050	33489968	-
19	33490079	33491559	-
19	33491759	33493008	-
19	33493127	33495071	-
19	33533880	33534506	-
19	33534579	33535664	-
19	33535737	33536911	-
19	33537056	33538399	-
19	33537056	33556761	-
19	33556899	33557864	-
19	33557975	33559452	-
19	33559652	33560446	-
19	33560565	33562269	-
19	33562376	33565600	-
19	33565744	33566503	-
19	33565744	33567290	-
19	33565744	33738997	-
19	33566594	33567290	-
19	33591371	33592279	-
19	33592352	33593832	-
19	33593905	33595105	-
19	33595250	33597036	-
19	33597174	33598335	-
19	33598446	33599877	-
19	33600077	33600801	-
19	33600920	33602543	-
19	33652738	33653383	-
19	33653763	33657936	-
19	33658064	33660420	-
19	33660620	33661454	-
19	33661573	33665772	-
19	33698425	33699077	-
19	33699150	33700229	-
19	33700302	33708205	-
19	33700302	33724238	-
19	33708350	33723124	-
19	33723262	33724238	-
19	33724349	33725834	-
19	33726034	33726818	-
19	33726937	33728653	-
19	33754183	33754821	-
19	33754894	33756369	-
19	33756442	33757660	-
19	33757805	33759571	-
19	33759709	33760854	-
19	33760965	33762079	-
19	33762279	33763024	-
19	33763143	33764753	-
19	33800659	33802312	+
19	33817329	33817976	-
19	33818041	33819924	-
19	33830801	33831277	-
19	33831350	33833548	-
19	33833621	33836789	-
19	33836928	33838846	-
19	33838963	33846682	-
19	33846793	33847863	-
19	33848060	33849204	-
19	33849296	33849510	-
19	33938687	33941910	+
19	33942024	33942173	+
19	33942292	33942913	+
19	33943113	33944211	+
19	33944322	33946112	+
19	33946250	33948145	+
19	33948293	33950422	+
19	33950495	33950915	+
19	33950988	33953867	+
19	33985783	33996078	+
19	33996192	33997057	+
19	33996192	33997607	+
19	33996192	33997622	+
19	33997120	33997622	+
19	33997741	33998941	+
19	33999141	33999806	+
19	33999917	34009627	+
19	34009765	34016454	+
19	34016602	34017776	+
19	34017849	34020448	+
19	34020521	34024175	+
19	34044866	34046026	+
19	34044986	34046026	+
19	34046143	34046813	+
19	34046932	34049067	+
19	34046932	34050916	+
19	34049267	34050916	+
19	34051027	34054304	+
19	34054442	34056333	+
19	34056481	34058105	+
19	34058178	34058686	+
19	34058759	34062015	+
19	34078417	34078502	+
19	34078717	34086956	+
19	34087075	34089308	+
19	34087075	34089407	+
19	34089508	34090284	+
19	34090395	34093525	+
19	34093663	34093795	+
19	34093943	34095264	+
19	34095337	34096115	+
19	34096188	34098529	+
19	34100939	34101462	-
19	34101562	34102920	-
19	34102999	34106149	-
19	34106258	34126615	-
19	34106258	34132214	-
19	34106258	34138157	-
19	34126808	34143154	-
19	34169996	34197586	+
19	34170032	34197586	+
19	34170320	34197586	+
19	34195069	34197586	+
19	34197667	34203941	+
19	34204160	34207492	+
19	34207569	34208830	+
19	34208927	34211360	+
19	34210206	34210602	+
19	34210657	34211360	+
19	34211719	34212609	+
19	34212735	34213675	+
19	34213814	34216175	+
19	34216289	34216902	+
19	34217003	34217416	+
19	34219211	34220716	-
19	34220899	34222311	-
19	34222504	34223477	-
19	34223640	34224051	-
19	34224137	34225823	-
19	34225935	34229129	-
19	34229259	34229824	-
19	34229977	34231469	-
19	34229977	34232689	-
19	34268145	34284524	+
19	34277583	34284524	+
19	34284679	34286435	+
19	34284679	34287411	+
19	34284679	34292578	+
19	34287570	34292578	+
19	34292717	34293968	+
19	34294078	34295989	+
19	34296052	34296182	+
19	34296052	34296709	+
19	34296237	34296709	+
19	34296790	34297960	+
19	34297986	34304392	+
19	34452367	34452782	+
19	34453442	34456639	+
19	34471614	34472459	-
19	34472532	34477496	-
19	34477569	34478902	-
19	34479050	34484408	-
19	34484546	34486388	-
19	34484546	34488222	-
19	34486499	34488222	-
19	34488422	34500821	-
19	34500940	34502137	-
19	34502243	34504765	-
19	34502247	34504765	-
19	34528423	34540262	+
19	34528423	34547618	+
19	34540356	34547618	+
19	34547771	34550466	+
19	34561005	34564460	+
19	34572424	34576667	-
19	34572424	34579289	-
19	34585399	34588830	+
19	34597583	34607127	-
19	34607219	34618001	-
19	34618388	34624870	+
19	34648294	34649835	-
19	34650096	34652206	-
19	34652787	34654683	-
19	34654828	34657687	-
19	34657792	34668043	-
19	34668292	34668828	-
19	34668292	34724465	-
19	34789788	34791091	-
19	34791218	34798499	-
19	34798624	34799112	-
19	34799290	34804519	-
19	34804774	34818156	-
19	34804774	34855085	-
19	34818510	34855085	-
19	34818510	34855923	-
19	34899834	34902024	+
19	34899952	34902024	+
19	34902173	34906260	+
19	34906348	34906426	+
19	34906544	34907083	+
19	34907223	34908954	+
19	34907223	34909009	+
19	34909140	34911813	+
19	34911851	34912307	+
19	34912405	34913025	+
19	34912533	34913025	+
19	34913138	34914176	+
19	34914249	34914337	+
19	34914249	34914366	+
19	34914485	34914713	+
19	34914874	34915652	+
19	34915941	34917187	+
19	34917328	34917492	+
19	34917632	34918612	+
19	34917632	34918732	+
19	34918842	34919907	+
19	34919943	34924983	+
19	34925126	34927140	+
19	34928375	34928890	+
19	34929030	34930270	+
19	34930391	34932111	+
19	34932173	34933350	+
19	34933477	34934816	+
19	34934945	34936815	+
19	34936972	34941928	+
19	34936972	34943446	+
19	34942082	34943446	+
19	34943624	34945515	+
19	34945627	34947319	+
19	34947518	34949796	+
19	34947518	34950258	+
19	34949899	34950258	+
19	34950410	34951827	+
19	34951971	34952892	+
19	35031988	35035242	+
19	35035311	35039602	+
19	35039736	35040064	+
19	35040112	35040747	+
19	35040947	35046098	+
19	35046178	35048703	+
19	35048776	35048908	+
19	35048964	35060323	+
19	35094749	35106364	+
19	35106430	35106949	+
19	35107303	35110633	+
19	35677987	35684458	-
19	35684570	35685364	-
19	35685599	35688520	-
19	35688675	35715026	-
19	35715174	35737723	-
19	35737892	35743430	-
19	35814014	35816159	-
19	35814014	35818673	-
19	35816377	35818673	-
19	35818730	35819763	-
19	35818730	35900886	-
19	35818730	35901769	-
19	35819822	35865634	-
19	35819822	35900886	-
19	35839143	35865634	-
19	35865861	35891488	-
19	35865861	35900886	-
19	35891633	35900886	-
19	35900948	35901769	-
19	35937800	35941780	-
19	35937800	35946703	-
19	35937800	35946708	-
19	35941878	35946708	-
19	35947116	35947263	-
19	35947465	35990156	-
19	35947465	36018954	-
19	35947465	36034105	-
19	35990172	36018954	-
19	36019013	36034105	-
19	36061219	36062465	+
19	36061361	36062465	+
19	36062522	36064358	+
19	36064416	36064723	+
19	36064799	36066538	+
19	36066611	36071775	+
19	36071866	36077571	+
19	36077640	36078208	+
19	36077689	36078208	+
19	36078239	36078633	+
19	36078672	36079220	+
19	36079301	36081735	+
19	36090209	36092369	-
19	36090218	36090334	-
19	36090218	36092376	-
19	36090218	36092388	-
19	36090420	36092376	-
19	36092476	36092598	-
19	36092492	36092598	-
19	36092698	36092872	-
19	36092959	36094155	-
19	36092972	36094170	-
19	36093001	36094124	+
19	36093001	36095144	+
19	36094270	36095233	-
19	36094298	36095144	+
19	36095342	36095625	-
19	36095764	36096618	-
19	36096799	36097154	-
19	36160017	36161954	+
19	36162098	36191375	+
19	36191431	36198778	+
19	36195344	36196523	-
19	36196573	36241417	-
19	36218864	36219591	-
19	36219645	36228576	-
19	36228783	36240960	-
19	36228783	36241417	-
19	36229301	36233308	+
19	36241014	36241417	-
19	36325970	36331222	+
19	36325970	36389355	+
19	36356560	36389355	+
19	36369699	36389355	+
19	36387310	36389355	+
19	36389637	36411969	+
19	36412067	36414554	+
19	36414611	36414702	+
19	36414611	36414705	+
19	36414763	36417398	+
19	36417548	36420243	+
19	36420343	36422387	+
19	36420343	36433020	+
19	36422478	36427963	+
19	36422478	36433020	+
19	36426854	36427899	-
19	36428024	36433020	+
19	36532316	36546772	+
19	36545093	36553981	-
19	36546903	36561335	+
19	36546903	36562295	+
19	36554039	36602622	-
19	36561475	36562295	+
19	36562399	36562843	+
19	36562934	36564765	+
19	36564831	36572608	+
19	36564831	36574476	+
19	36572655	36574476	+
19	36574587	36576286	+
19	36576436	36576995	+
19	36577120	36578828	+
19	36577120	36578831	+
19	36577120	36578869	+
19	36577120	36581649	+
19	36578929	36581649	+
19	36581758	36582567	+
19	36582701	36583785	+
19	36583875	36586655	+
19	36583875	36586664	+
19	36586824	36588763	+
19	36588839	36589543	+
19	36589632	36589716	+
19	36589824	36591747	+
19	36591864	36592899	+
19	36591882	36602622	-
19	36593044	36596123	+
19	36598893	36602622	-
19	36602746	36603230	-
19	36602746	36603240	-
19	36602746	36603358	-
19	36602746	36623083	-
19	36602746	36635827	-
19	36602746	36653231	-
19	36602746	36662926	-
19	36602746	36666638	-
19	36603299	36603387	-
19	36621143	36623083	-
19	36621167	36623083	-
19	36623166	36635827	-
19	36623166	36662926	-
19	36623166	36666638	-
19	36635962	36662926	-
19	36635967	36653231	-
19	36635967	36662926	-
19	36635967	36666638	-
19	36635967	36682842	-
19	36636075	36653231	-
19	36636075	36662926	-
19	36652501	36653231	-
19	36653283	36654140	-
19	36654195	36666638	-
19	36654200	36662926	-
19	36654200	36666638	-
19	36663068	36666638	-
19	36711755	36713952	-
19	36718352	36774432	-
19	36812137	36822933	+
19	36823159	36826688	+
19	36826785	36828899	+
19	36828937	36829877	+
19	36829954	36830201	+
19	36830297	36832290	+
19	36832358	36833188	+
19	36832358	36835202	+
19	36835390	36836454	+
19	36836577	36839485	+
19	36836577	36843351	+
19	36839578	36839686	+
19	36839766	36843351	+
19	36843524	36845039	+
19	36845120	36849012	+
19	36849159	36849822	+
19	36849989	36851196	+
19	36851417	36852663	+
19	36852774	36853584	+
19	36852774	36856634	+
19	36853774	36856634	+
19	36856888	36857909	+
19	36857993	36859076	+
19	36859198	36861465	+
19	36861564	36862882	+
19	36862958	36864465	+
19	36864572	36866108	+
19	36866296	36867291	+
19	36867449	36868140	+
19	36896678	36896971	-
19	36903802	36922611	+
19	36922736	36926467	+
19	36926583	36928433	+
19	36928578	36933770	+
19	36933935	36935772	+
19	36935910	36939038	+
19	36939169	36939830	+
19	36939900	36943017	+
19	36943108	36943891	+
19	36943988	36944075	+
19	36944253	36946455	+
19	36946597	36947313	+
19	36947439	36950297	+
19	36950419	36955714	+
19	36955820	36957976	+
19	36958127	36958386	+
19	36958530	36959046	+
19	36959222	36960848	+
19	36961053	36963854	+
19	36964282	36965380	+
19	36965572	36966275	+
19	36966430	36966787	+
19	36966898	36968122	+
19	36968325	36969835	+
19	36969985	36971669	+
19	36971823	36971990	+
19	36972113	36972198	+
19	36972367	36973929	+
19	36974008	36974905	+
19	36975036	36977491	+
19	36977634	36977716	+
19	36977848	36979813	+
19	36979940	36980887	+
19	36981041	36981831	+
19	36982044	36986979	+
19	36987140	36987411	+
19	36987583	36988660	+
19	37002488	37021921	-
19	37022104	37031659	-
19	37031775	37045572	-
19	37045692	37064937	-
19	37065028	37065819	-
19	37065961	37103731	-
19	37065988	37083190	-
19	37065988	37103731	-
19	37083215	37103731	-
19	37103789	37116461	-
19	37103789	37116530	-
19	37116622	37151366	-
19	37151434	37153414	+
19	37152386	37152464	-
19	37152386	37152612	-
19	37152386	37152935	-
19	37152386	37153292	-
19	37152386	37155307	-
19	37152386	37175387	-
19	37152386	37184631	-
19	37152386	37184693	-
19	37152727	37185812	-
19	37153477	37172274	+
19	37185304	37188069	+
19	37188273	37194581	+
19	37194713	37197701	+
19	37197886	37198037	+
19	37197886	37198067	+
19	37198205	37198788	+
19	37238503	37239961	-
19	37238503	37240995	-
19	37240040	37240995	-
19	37241135	37241252	-
19	37248237	37248903	-
19	37248972	37249553	-
19	37249627	37253913	-
19	37253976	37255139	-
19	37255413	37257983	-
19	37258152	37261519	-
19	37261632	37262604	-
19	37262697	37264511	-
19	37264633	37265496	-
19	37265608	37267442	-
19	37265608	37268068	-
19	37267588	37273281	-
19	37268214	37273281	-
19	37273365	37275450	-
19	37275574	37281292	-
19	37281078	37281292	-
19	37281396	37284732	-
19	37281396	37287186	-
19	37287291	37289481	-
19	37289563	37290908	-
19	37291001	37291378	-
19	37291472	37292232	-
19	37292396	37292803	-
19	37292917	37295375	-
19	37295499	37302546	-
19	37302717	37306379	-
19	37306588	37307826	-
19	37308012	37315207	-
19	37308012	37339912	-
19	37365116	37372687	+
19	37372821	37372989	+
19	37373088	37373179	+
19	37373259	37375464	+
19	37375651	37375758	+
19	37375884	37378759	+
19	37378851	37379096	+
19	37379340	37382132	+
19	37382229	37386566	+
19	37386656	37390652	+
19	37390741	37391908	+
19	37392098	37392561	+
19	37392770	37395441	+
19	37395615	37397923	+
19	37398050	37398173	+
19	37398333	37398974	+
19	37399082	37399778	+
19	37400059	37401568	+
19	37401792	37404937	+
19	37405081	37406348	+
19	37406466	37408706	+
19	37423682	37425636	+
19	37425303	37425636	+
19	37425816	37426014	+
19	37426066	37428031	+
19	37453772	37459698	+
19	37509509	37525196	+
19	37525348	37558830	+
19	37539014	37558830	+
19	37559003	37560040	+
19	37559003	37560046	+
19	37560089	37560305	+
19	37560397	37562159	+
19	37562206	37565383	+
19	37565589	37566867	+
19	37567024	37570640	+
19	37570710	37574258	+
19	37574343	37576085	+
19	37576133	37576264	+
19	37576386	37578298	+
19	37578371	37579315	+
19	37579414	37582109	+
19	37582216	37585542	+
19	37585653	37587013	+
19	37587126	37588006	+
19	37588142	37597373	+
19	37597554	37628069	+
19	37628212	37641830	+
19	37641905	37670107	+
19	37666845	37669788	-
19	37666845	37685175	-
19	37669902	37685175	-
19	37670221	37671293	+
19	37674332	37674884	+
19	37675110	37675566	+
19	37675843	37677277	+
19	37677434	37679157	+
19	37679476	37681377	+
19	37684351	37685175	-
19	37685312	37685607	-
19	37685868	37686032	-
19	37686547	37686738	+
19	37686964	37687228	+
19	37687520	37687598	+
19	37687758	37688343	+
19	37688479	37689065	+
19	37689219	37689457	+
19	37888216	37889524	-
19	37888216	37889684	-
19	37889833	37890271	-
19	37889833	37901894	-
19	37890382	37892124	-
19	37892316	37893725	-
19	37893826	37896034	-
19	37896177	37899341	-
19	37899438	37899537	-
19	37899627	37901784	-
19	37901925	37904053	-
19	37904203	37904840	-
19	37905012	37909166	-
19	37909226	37923213	-
19	37909259	37909783	-
19	37909940	37911405	-
19	37911532	37913053	-
19	37913150	37919402	-
