9220	49
28264044	28283650	2	1	1	2
28283827	28298776	2	2	2	2
28298946	28300319	2	0	1	2
28298946	28317252	2	0	5	2
28317413	28325893	2	0	0	2
28317413	28354204	2	0	2	2
28350027	28354204	2	0	2	2
28354316	28357789	2	0	0	2
28357952	28530871	2	0	1	2
28531986	28540199	2	3	4	2
28531986	28665751	2	2	2	2
28540408	28665751	2	1	2	2
28582672	28583216	2	1	1	2
28666236	28678573	2	0	2	2
28666236	28679594	2	0	1	2
28678305	28686613	1	0	1	1
28686754	28690685	1	4	1	1
28686754	28694003	1	2	2	1
28690758	28694003	1	2	2	1
28694206	28717203	1	2	0	1
28694206	28719208	1	2	2	1
28717279	28719208	1	1	3	1
28835332	28879011	1	3	1	1
28879153	28892833	1	3	2	1
28892927	28894452	1	2	2	1
28894565	28896079	0	0	4	2
28894568	28896082	1	3	1	1
28896122	28897501	0	2	2	2
28896126	28897505	1	4	0	1
28897602	28901440	1	2	0	1
28901626	28902684	1	1	0	1
28901718	28923565	2	1	2	2
28902789	28904606	0	1	1	2
28902793	28904610	1	1	1	1
28904731	28905328	0	1	2	2
28904734	28905331	1	3	0	1
28905527	28909429	1	2	0	1
28909565	28911652	1	0	1	1
28923702	28927647	2	1	0	2
28927750	28928546	2	1	2	2
28928632	28929123	2	2	2	2
28928632	28938230	2	2	2	2
28938419	28939133	2	2	2	2
28939169	28941710	2	0	2	2
28941814	28944222	2	3	0	2
28941814	28944231	2	2	1	2
28944454	28945749	2	1	0	2
28945831	28948617	2	1	0	2
28948743	28954088	2	0	2	2
28948743	28959678	2	0	0	2
28948743	28963534	2	0	2	2
28954131	28959678	2	1	0	2
28959728	28963534	2	2	2	2
28963673	28963765	2	0	2	2
28963673	28963819	2	0	2	2
28963673	28967592	2	0	1	2
28973102	28973328	0	0	0	1
28990669	28995039	1	2	0	1
28995322	28999259	1	2	0	1
28999351	29006970	1	1	3	1
29007087	29007571	1	3	0	1
29007087	29011887	1	3	1	1
29007695	29011887	1	0	1	1
29012053	29012786	1	3	1	1
29012053	29016004	1	3	0	1
29012053	29016399	1	2	0	1
29012053	29024802	1	3	0	1
29012910	29013809	1	1	1	1
29013953	29016004	1	2	0	1
29022946	29026210	2	1	0	2
29026330	29027169	2	1	1	2
29027343	29037870	2	1	1	2
29037991	29047677	2	0	2	2
29067582	29069120	1	2	0	1
29087656	29088452	0	1	0	2
29088701	29090112	0	0	1	2
29101640	29115721	1	2	0	1
29115794	29118223	1	2	1	1
29118400	29121268	1	1	2	1
29121344	29121764	1	2	0	1
29121890	29127997	1	0	3	1
29128124	29130648	1	0	2	1
29130806	29134398	1	1	1	1
29134503	29143140	1	0	1	1
29134503	29143145	1	0	0	1
29252118	29252435	1	1	2	1
29252118	29262181	1	1	1	1
29252519	29262181	1	2	1	1
29262433	29271349	1	1	3	1
29271474	29275000	1	2	2	1
29275119	29276748	1	4	0	1
29276895	29282315	1	2	0	1
29282638	29283540	1	4	1	1
29283661	29284835	1	1	1	1
29284994	29286299	1	0	0	1
29286412	29287899	1	2	0	1
29288087	29288672	1	2	0	1
29288801	29291165	1	0	0	1
29291301	29294854	1	2	0	1
29294943	29295640	1	0	0	1
29295769	29296508	1	0	1	1
29296648	29298291	1	0	0	1
29298444	29298586	1	0	0	1
29298738	29299477	1	3	0	1
29299615	29300907	1	0	1	1
29301098	29301610	1	1	2	1
29301736	29301897	1	2	1	1
29302071	29309593	1	1	2	1
29309712	29310926	1	1	1	1
29311041	29311739	1	2	0	1
29321739	29325043	2	0	3	2
29332166	29334384	2	0	1	2
29349005	29350358	2	2	0	2
29349005	29358315	2	2	2	2
29350469	29351042	2	0	1	2
29351174	29358315	2	0	2	2
29358403	29360815	2	2	2	2
29360927	29361040	2	2	2	2
29360927	29361663	2	2	3	2
29360927	29361795	2	5	0	2
29360927	29361872	2	2	2	2
29361139	29361795	2	1	0	2
29362139	29363762	2	1	2	2
29362139	29364806	2	1	1	2
29364875	29367204	2	1	3	2
29367506	29372452	1	2	0	1
29372519	29373556	1	1	0	1
29373672	29379386	2	0	2	2
29373899	29380302	1	1	0	1
29380588	29382474	1	4	0	1
29382586	29384082	1	2	0	1
29382610	29384362	2	1	0	2
29384143	29385388	1	1	0	1
29411141	29422369	1	0	0	1
29422438	29437228	1	4	0	1
29437535	29445917	1	2	0	1
29446188	29454463	1	0	2	1
29454600	29470514	1	2	0	1
29464947	29469774	2	0	3	2
29469878	29471859	2	2	0	2
29472056	29473097	2	1	0	2
29473156	29510147	2	1	1	2
29487671	29488369	2	0	1	2
29487671	29488442	2	0	1	2
29488583	29499810	2	0	1	2
29488583	29520846	2	0	2	2
29500079	29520772	2	2	1	2
29505578	29510147	2	2	1	2
29510329	29520846	2	0	2	2
29520969	29521888	2	0	0	2
29520969	29523013	2	0	1	2
29522666	29533163	1	0	0	1
29533272	29541254	1	0	0	1
29541335	29561983	1	0	0	1
29562092	29567218	1	2	0	1
29567362	29567483	1	2	0	1
29567621	29569340	1	2	0	1
29569433	29570744	1	2	0	1
29570834	29574730	1	1	0	1
29574876	29575852	1	0	0	1
29575902	29577581	1	1	0	1
29577735	29579763	1	1	0	1
29579968	29584173	1	2	0	1
29584213	29584465	1	1	0	1
29584213	29585779	1	1	1	1
29584577	29585779	1	2	1	1
29585870	29586538	1	2	0	1
29586700	29587706	1	1	0	1
29587846	29594797	1	3	1	1
29594915	29595269	1	0	0	1
29595999	29597745	1	2	0	1
29595999	29599830	1	8	0	1
29597905	29597988	1	3	1	1
29598126	29599830	1	2	0	1
29600118	29600816	1	4	0	1
29601009	29602271	1	2	1	1
29602450	29602590	1	1	0	1
29602780	29603859	1	1	0	1
29604232	29604644	1	2	0	1
29608543	29611187	2	2	1	2
29611299	29612146	2	3	2	2
29612679	29612767	2	2	4	2
29612932	29615721	2	1	3	2
29615838	29616515	2	1	2	2
29616719	29617816	2	0	5	2
29617970	29623067	2	0	0	2
29617970	29623639	2	0	1	2
29623259	29623639	2	2	1	2
29623815	29626845	2	0	1	2
29627067	29628602	2	0	0	2
29628816	29631341	2	2	2	2
29631435	29632389	2	1	2	2
29632537	29637289	2	1	3	2
29637396	29639437	2	1	0	2
29637396	29639855	2	1	0	2
29637396	29645965	2	1	2	2
29639984	29645965	2	2	2	2
29646268	29648034	2	1	4	2
29697963	29700075	1	2	2	1
29700170	29704467	1	0	2	1
29700170	29704618	1	0	1	1
29704716	29706806	1	1	1	1
29706921	29708172	1	1	2	1
29719606	29720584	2	0	4	2
29720773	29723388	2	1	3	2
29723505	29729830	2	1	2	2
29723505	29735114	2	1	1	2
29723505	29743531	2	1	2	2
29729959	29735114	2	2	1	2
29735205	29743531	2	0	2	2
29743612	29753598	2	1	1	2
29755017	29786247	2	1	2	2
29755017	29805280	2	1	1	2
29786449	29805280	2	1	1	2
29806738	29809922	1	1	0	1
29811699	29812813	2	1	3	2
29874476	29874921	0	0	1	2
29925161	29937771	1	2	0	1
29925161	29949658	1	2	0	1
29937892	29949658	1	1	0	1
29945858	29949658	1	2	0	1
29949767	29951974	1	0	1	1
29952101	29952728	1	1	3	1
29952840	29954541	1	2	1	1
29954668	29955199	1	2	0	1
29954668	29956899	1	3	1	1
29955251	29956899	1	2	1	1
29956998	29958848	1	2	0	1
30030889	30039062	1	0	0	1
30030931	30039062	1	2	0	1
30039297	30056233	1	2	3	1
30056494	30071241	1	0	0	1
30071461	30073892	1	1	1	1
30074003	30075082	1	0	1	1
30075270	30078012	1	1	8	1
30078137	30078538	1	1	1	1
30078647	30079837	1	2	2	1
30079943	30082732	1	0	1	1
30082840	30086244	1	2	1	1
30086408	30087174	1	2	3	1
30087316	30088477	1	3	0	1
30088575	30089184	3	1	0	1
30089343	30092039	1	1	0	1
30092139	30092716	1	2	1	1
30099110	30099835	2	0	1	2
30099917	30100741	2	0	2	2
30100915	30102977	2	1	1	2
30103074	30110671	4	1	2	2
30110784	30113720	2	0	2	2
30113863	30115186	2	1	0	2
30115300	30116397	2	3	2	2
30116548	30118541	2	2	1	2
30118668	30124720	2	2	0	2
30124797	30131670	2	0	3	2
30131814	30133478	2	0	0	2
30133521	30133693	2	1	1	2
30133779	30134188	2	0	4	2
30134287	30136502	2	1	0	2
30136584	30137091	2	0	0	2
30137232	30139273	2	1	2	2
30139380	30143358	2	1	4	2
30143456	30145145	2	1	2	2
30145343	30145616	2	0	1	2
30145765	30147167	2	0	0	2
30147246	30151420	2	0	4	2
30151586	30158512	2	1	1	2
30158649	30174422	2	2	0	2
30174502	30174989	2	0	1	2
30233012	30233659	1	1	1	1
30233771	30233970	1	0	2	1
30234155	30234929	1	3	2	1
30235047	30238385	1	2	0	1
30238455	30239149	1	0	1	1
30547438	30547561	2	1	2	2
30547712	30548776	2	1	1	2
30548946	30549132	2	0	3	2
30569336	30571610	2	2	0	2
30571678	30574055	2	2	2	2
30571678	30574116	2	2	2	2
30571678	30578608	2	2	0	2
30578672	30578756	2	1	2	2
30578880	30585137	2	0	3	2
30585302	30586264	2	2	1	2
30586407	30592846	2	1	2	2
30592937	30594940	2	1	2	2
30595081	30624680	2	2	1	2
30619538	30624680	2	0	1	2
30624778	30696881	2	0	0	2
30696957	30724158	2	0	0	2
30710115	30724158	2	1	0	2
30724225	30781293	2	1	1	2
30781389	30786892	2	2	2	2
30786971	30894630	2	0	2	2
30894695	30993055	2	0	2	2
30993162	31302284	2	0	0	2
31302399	31585565	2	0	2	2
31585733	31663969	2	2	0	2
31585733	31764555	2	2	2	2
31743289	31745005	2	0	2	2
31745041	31764555	2	2	2	2
31868859	31893053	1	4	0	1
31868859	31908790	1	3	1	1
31893198	31908790	1	3	1	1
31908926	31911104	1	0	0	1
31911236	31917882	1	1	1	1
31918122	31920820	1	3	1	1
31920986	31927106	1	3	3	1
31927205	31932423	1	2	2	1
31932698	31934626	1	2	0	1
31932698	31934650	1	2	1	1
31934833	31944962	1	2	0	1
31945100	31945784	1	0	0	1
31945937	31947357	1	4	1	1
31986947	31992000	2	2	2	2
31992090	31995340	2	0	3	2
31995401	32003682	2	1	1	2
32003830	32006256	2	1	1	2
32006353	32008578	2	1	3	2
32008675	32009404	2	1	0	2
32009445	32012424	2	0	0	2
32012520	32014200	2	0	2	2
32014317	32016483	2	1	1	2
32016566	32016682	2	4	0	2
32016785	32018940	2	0	2	2
32016788	32018940	2	1	2	2
32019028	32022252	2	0	1	2
32022379	32024799	2	1	3	2
32024921	32043479	2	0	3	2
32043558	32044888	2	3	2	2
32045017	32046083	2	0	2	2
32046261	32052831	2	2	2	2
32052982	32054478	2	0	1	2
32054640	32057795	2	0	2	2
32057925	32060550	2	0	2	2
32060673	32061285	2	1	2	2
32061402	32068502	2	0	2	2
32061402	32101548	2	0	0	2
32061405	32068502	2	0	3	2
32061405	32101548	2	0	0	2
32061460	32101548	2	3	0	2
32068615	32101548	2	1	0	2
32101627	32103017	2	2	1	2
32101627	32107856	2	2	2	2
32124524	32125224	2	3	0	2
32125392	32129539	2	0	0	2
32129694	32142744	2	0	2	2
32142863	32156568	2	2	2	2
32142863	32159522	2	2	0	2
32156647	32157321	2	0	1	2
32156647	32159522	2	0	0	2
32157379	32157464	2	0	1	2
32157379	32159522	2	0	0	2
32157677	32159522	2	0	0	2
32160363	32196303	2	0	3	2
32160363	32210826	2	0	2	2
32160363	32223507	2	0	0	2
32206771	32209157	2	0	0	2
32219141	32223507	2	0	0	2
32223590	32238741	2	2	2	2
32223590	32247992	2	4	2	2
32248036	32259974	2	0	2	2
32248036	32275385	2	0	0	2
32248036	32276884	2	0	1	2
32248036	32289539	2	0	2	2
32260097	32289539	2	1	5	2
32275508	32276884	2	0	1	2
32289631	32323035	2	1	2	2
32289631	32348691	2	1	2	2
32289631	32351943	2	1	2	2
32352023	32388218	2	1	0	2
32352023	32389550	2	1	5	2
32389376	32389703	1	1	1	1
32486559	32491336	1	4	0	1
32491535	32493869	1	3	0	1
32493968	32498382	1	1	2	1
32498517	32513971	1	3	2	1
32543646	32545943	1	2	2	1
32546140	32552654	1	3	0	1
32552710	32562511	1	3	0	1
32595875	32633884	1	1	1	1
32620186	32633884	1	0	1	1
32634000	32637032	1	5	2	1
32637269	32638252	1	2	1	1
32638392	32638917	1	2	1	1
32639037	32639216	1	3	0	1
32639331	32641298	1	2	0	1
32641411	32646327	1	1	1	1
32641411	32651894	1	1	0	1
32646343	32651894	1	1	0	1
32652101	32660577	1	0	0	1
32660714	32663053	1	1	0	1
32663323	32664419	1	2	2	1
32664650	32665424	1	2	1	1
32674364	32676715	2	0	2	2
32676850	32680631	2	2	0	2
32676850	32684000	2	2	0	2
32680705	32684000	2	3	0	2
32684052	32687231	2	1	0	2
32687322	32694782	2	2	2	2
32687322	32695790	2	2	2	2
32695898	32698438	2	0	3	2
32698640	32701518	2	2	2	2
32701640	32702538	2	2	0	2
32702638	32706833	2	1	2	2
32702638	32712264	2	1	1	2
32702638	32737226	2	1	1	2
32707009	32712264	2	2	1	2
32707009	32714889	2	2	2	2
32707009	32739640	2	2	3	2
32714981	32717660	2	4	2	2
32714981	32739640	2	3	2	2
32717847	32739640	2	2	2	2
32737274	32739640	2	1	2	2
32758523	32776013	1	0	0	1
32776099	32792547	1	4	2	1
32792593	32798069	1	0	0	1
32798114	32799859	1	2	0	1
32800099	32811694	1	2	1	1
32811837	32815415	1	0	0	1
32815583	32817834	1	2	1	1
32818060	32819841	1	2	2	1
32975388	32980005	2	1	1	2
33070240	33090405	1	1	0	1
33090602	33099585	1	0	0	1
33099685	33100731	1	1	0	1
33100869	33101750	1	0	0	1
33123040	33123223	1	1	1	1
33123554	33130228	1	5	0	1
33130345	33132414	1	0	4	1
33132503	33133196	1	2	0	1
33138274	33168320	2	2	3	2
33168497	33202473	2	0	2	2
33202648	33382365	2	0	0	2
33382525	33389915	2	3	3	2
33382525	33391953	2	3	2	2
33390059	33391078	2	0	0	2
33391185	33391953	2	1	2	2
33409570	33410198	2	0	4	2
33410271	33411796	2	1	2	2
33411869	33413038	2	0	1	2
33413183	33414980	2	3	2	2
33415118	33416250	2	0	1	2
33416361	33417445	2	0	2	2
33417645	33418369	2	0	3	2
33418488	33420532	2	0	0	2
33460875	33461496	2	0	0	2
33461600	33465878	2	0	1	2
33465989	33467741	2	0	2	2
33467941	33468768	2	0	3	2
33468887	33473081	2	0	0	2
33499389	33500064	2	0	4	2
33500137	33501552	2	0	2	2
33501625	33503152	2	0	1	2
33503297	33511511	2	2	2	2
33511649	33512567	2	0	1	2
33512678	33514158	2	0	2	2
33514358	33515607	2	0	3	2
33515726	33517670	2	0	0	2
33556479	33557105	2	0	5	2
33557178	33558263	2	3	2	2
33558336	33559510	2	0	2	2
33559655	33560998	2	0	1	2
33559655	33579360	2	0	2	2
33579498	33580463	2	0	1	2
33580574	33582051	2	0	2	2
33582251	33583045	2	0	3	2
33583164	33584868	2	0	0	2
33584975	33588199	2	2	3	2
33588343	33589889	2	0	3	2
33588343	33761596	2	0	3	2
33613970	33614878	2	0	4	2
33614951	33616431	2	1	2	2
33616504	33617704	2	0	0	2
33617849	33619635	2	0	2	2
33619773	33620934	2	0	1	2
33621045	33622476	2	0	2	2
33622676	33623400	2	0	5	2
33623519	33625142	2	0	0	2
33675337	33675982	2	0	5	2
33676362	33680535	2	0	1	2
33680663	33683019	2	0	2	2
33683219	33684053	2	0	3	2
33684172	33688371	2	0	0	2
33721024	33721676	2	0	4	2
33721749	33722828	2	3	2	2
33722901	33730804	2	0	2	2
33722901	33746837	2	0	1	2
33730949	33745723	2	0	2	2
33745861	33746837	2	0	1	2
33746948	33748433	2	0	2	2
33748633	33749417	2	0	3	2
33749536	33751252	2	0	0	2
33776782	33777420	2	0	4	2
33777493	33778968	2	1	2	2
33779041	33780259	2	0	1	2
33780404	33782170	2	0	2	2
33782308	33783453	2	0	1	2
33783564	33784678	2	0	2	2
33784878	33785623	2	0	3	2
33785742	33787352	2	0	0	2
33823258	33824911	0	0	0	1
33839928	33840575	2	0	4	2
33840640	33842523	2	0	2	2
33853400	33853876	2	0	2	2
33853949	33856147	2	1	2	2
33856220	33859388	2	0	2	2
33859527	33861445	2	3	0	2
33861562	33869281	2	0	1	2
33869392	33870462	4	0	1	2
33870659	33871803	0	0	0	2
33871895	33872109	0	0	2	2
33961286	33964509	1	0	1	1
33964623	33964772	1	0	0	1
33964891	33965512	1	1	1	1
33965712	33966810	1	3	0	1
33966921	33968711	1	1	2	1
33968849	33970744	1	2	2	1
33970892	33973021	1	1	0	1
33973094	33973514	1	2	0	1
33973587	33976466	1	2	0	1
34008382	34018677	1	1	1	1
34018791	34019656	1	0	1	1
34018791	34020206	1	0	3	1
34018791	34020221	1	0	0	1
34019719	34020221	1	0	0	1
34020340	34021540	1	3	0	1
34021740	34022405	1	3	0	1
34022516	34032226	1	2	0	1
34032364	34039053	1	2	4	1
34039201	34040375	1	1	0	1
34040448	34043047	1	2	1	1
34043120	34046774	1	2	0	1
34067465	34068625	1	2	1	1
34067585	34068625	1	0	1	1
34068742	34069412	1	0	0	1
34069531	34071666	1	3	1	1
34069531	34073515	1	3	0	1
34071866	34073515	1	2	0	1
34073626	34076903	1	2	1	1
34077041	34078932	1	2	0	1
34079080	34080704	1	1	0	1
34080777	34081285	1	3	0	1
34081358	34084614	1	3	0	1
34101016	34101101	1	0	2	1
34101316	34109555	1	0	0	1
34109674	34111907	1	2	1	1
34109674	34112006	1	2	0	1
34112107	34112883	1	2	0	1
34112994	34116124	1	1	1	1
34116262	34116394	1	2	4	1
34116542	34117863	1	1	0	1
34117936	34118714	1	2	1	1
34118787	34121128	1	2	0	1
34123538	34124061	2	0	2	2
34124161	34125519	2	1	0	2
34125598	34128748	2	3	1	2
34128857	34149214	2	0	1	2
34128857	34154813	2	0	0	2
34128857	34160756	2	0	0	2
34149407	34165753	2	0	2	2
34192631	34220185	1	2	0	1
34192919	34220185	1	1	0	1
34217668	34220185	1	1	0	1
34220266	34226540	1	1	0	1
34226759	34230091	1	0	2	1
34230168	34231429	1	3	0	1
34231526	34233959	1	0	0	1
34232805	34233201	1	2	0	1
34233256	34233959	1	2	0	1
34234318	34235208	1	0	0	1
34235334	34236274	1	1	0	1
34236413	34238774	1	0	0	1
34238888	34239501	1	0	0	1
34239602	34240015	1	0	0	1
34241810	34243315	2	0	2	2
34243498	34244910	2	1	1	2
34245103	34246076	2	0	1	2
34246239	34246650	2	3	1	2
34246736	34248422	2	0	3	2
34248534	34251728	2	0	2	2
34251858	34252423	2	1	2	2
34252576	34254068	2	0	3	2
34252576	34255288	2	0	1	2
34290744	34307123	1	1	2	1
34300182	34307123	1	2	2	1
34307278	34309034	1	1	0	1
34307278	34310010	1	1	2	1
34307278	34315177	1	1	3	1
34310169	34315177	1	0	4	1
34315316	34316567	1	1	2	1
34316677	34318588	1	0	2	1
34318651	34318781	1	0	2	1
34318651	34319308	1	0	0	1
34318836	34319308	1	1	0	1
34319389	34320559	1	0	1	1
34320585	34326991	1	0	0	1
34474966	34475381	1	1	0	1
34476041	34479238	1	2	1	1
34494213	34495058	2	0	2	2
34495131	34500095	2	2	2	2
34500168	34501501	2	0	1	2
34501649	34507007	2	1	2	2
34507145	34508987	2	2	2	2
34507145	34510821	2	2	3	2
34509098	34510821	2	0	2	2
34511021	34523420	2	2	2	2
34523539	34524736	2	0	1	2
34524842	34527364	2	0	1	2
34524846	34527364	2	1	1	2
34551022	34562861	1	2	0	1
34551022	34570217	1	2	2	1
34562955	34570217	1	2	2	1
34570370	34573065	1	2	0	1
34583604	34587059	1	2	0	1
34595023	34599266	2	0	2	2
34595023	34601888	2	0	2	2
34607998	34611429	1	2	0	1
34620182	34629726	2	0	2	2
34629818	34640600	2	0	3	2
34640987	34647469	1	1	0	1
34670893	34672434	2	1	2	2
34672695	34674805	2	2	2	2
34675386	34677282	2	2	3	2
34677427	34680286	2	0	1	2
34680391	34690642	2	0	3	2
34690891	34691427	2	0	2	2
34690891	34747064	2	0	2	2
34812387	34813690	2	1	2	2
34813817	34821098	2	0	2	2
34821223	34821711	2	0	2	2
34821889	34827118	2	0	3	2
34827373	34840755	2	0	1	2
34827373	34877684	2	0	0	2
34841109	34877684	2	0	0	2
34841109	34878522	2	0	0	2
34922433	34924623	1	0	1	1
34922551	34924623	1	2	1	1
34924772	34928859	1	1	1	1
34928947	34929025	1	2	1	1
34929143	34929682	1	2	2	1
34929822	34931553	1	2	1	1
34929822	34931608	1	2	0	1
34931739	34934412	1	2	2	1
34934450	34934906	1	1	1	1
34935004	34935624	1	0	0	1
34935132	34935624	1	4	0	1
34935737	34936775	1	2	0	1
34936848	34936936	1	0	0	1
34936848	34936965	1	0	0	1
34937084	34937312	1	0	1	1
34937473	34938251	1	1	2	1
34938540	34939786	1	2	1	1
34939927	34940091	1	0	1	1
34940231	34941211	1	0	1	1
34940231	34941331	1	0	1	1
34941441	34942506	1	0	0	1
34942542	34947582	1	2	2	1
34947725	34949739	1	4	1	1
34950974	34951489	1	0	2	1
34951629	34952869	1	2	2	1
34952990	34954710	1	2	1	1
34954772	34955949	1	2	0	1
34956076	34957415	1	3	0	1
34957544	34959414	1	2	1	1
34959571	34964527	1	1	0	1
34959571	34966045	1	1	1	1
34964681	34966045	1	2	1	1
34966223	34968114	1	0	1	1
34968226	34969918	1	2	1	1
34970117	34972395	1	2	1	1
34970117	34972857	1	2	2	1
34972498	34972857	1	2	4	1
34973009	34974426	1	2	0	1
34974570	34975491	1	1	0	1
35054587	35057841	1	2	0	1
35057910	35062201	1	1	0	1
35062335	35062663	1	0	1	1
35062711	35063346	1	3	1	1
35063546	35068697	1	1	0	1
35068777	35071302	1	1	2	1
35071375	35071507	1	0	0	1
35071563	35082922	1	3	1	1
35117348	35128963	1	2	0	1
35129029	35129548	1	3	0	1
35129902	35133232	1	3	1	1
35700586	35707057	2	1	1	2
35707169	35707963	2	1	2	2
35708198	35711119	2	1	2	2
35711274	35737625	2	0	3	2
35737773	35760322	2	2	2	2
35760491	35766029	2	1	2	2
35836613	35838758	2	1	1	2
35836613	35841272	2	1	2	2
35838976	35841272	2	3	3	2
35841329	35842362	2	1	3	2
35841329	35923485	2	1	1	2
35841329	35924368	2	1	2	2
35842421	35888233	2	0	3	2
35842421	35923485	2	0	1	2
35861742	35888233	2	1	3	2
35888460	35914087	2	0	0	2
35888460	35923485	2	0	1	2
35914232	35923485	2	0	1	2
35923547	35924368	2	0	2	2
35960399	35964379	2	0	1	2
35960399	35969302	2	0	2	2
35960399	35969307	2	0	0	2
35964477	35969307	2	0	0	2
35969715	35969862	2	0	0	2
35970064	36012755	2	2	1	2
35970064	36041553	2	3	0	2
35970064	36056704	2	3	2	2
36012771	36041553	2	0	0	2
36041612	36056704	2	1	4	2
36083818	36085064	1	0	0	1
36083960	36085064	1	1	0	1
36085121	36086957	1	1	1	1
36087015	36087322	1	2	1	1
36087398	36089137	1	1	0	1
36089210	36094374	1	0	2	1
36094465	36100170	1	1	1	1
36100239	36100807	1	2	0	1
36100288	36100807	1	2	0	1
36100838	36101232	1	1	0	1
36101271	36101819	1	0	0	1
36101900	36104334	1	2	0	1
36112808	36114968	2	0	0	2
36112817	36112933	2	1	1	2
36112817	36114975	2	1	0	2
36112817	36114987	2	1	2	2
36113019	36114975	2	0	0	2
36115075	36115197	2	1	0	2
36115091	36115197	2	0	0	2
36115297	36115471	2	0	3	2
36115558	36116754	4	0	0	2
36115571	36116769	2	0	1	2
36116869	36117832	2	0	2	2
36117941	36118224	2	0	1	2
36118363	36119217	2	0	2	2
36119398	36119753	2	3	1	2
36182616	36184553	1	2	2	1
36184697	36213974	1	2	1	1
36214030	36221377	1	2	0	1
36217943	36219122	2	0	3	2
36219172	36264016	2	1	3	2
36241463	36242190	2	0	0	2
36242244	36251175	2	2	2	2
36251382	36264016	2	0	4	2
36251900	36255907	1	0	0	1
36348569	36353821	1	2	0	1
36348569	36411954	1	2	3	1
36379159	36411954	1	0	2	1
36392298	36411954	1	0	3	1
36409909	36411954	1	1	3	1
36412236	36434568	1	0	0	1
36434666	36437153	1	2	1	1
36437210	36437301	1	0	0	1
36437210	36437304	1	0	0	1
36437362	36439997	1	2	0	1
36440147	36442842	1	2	1	1
36442942	36444986	1	2	0	1
36442942	36455619	1	2	0	1
36445077	36450562	1	0	0	1
36445077	36455619	1	0	0	1
36449453	36450498	2	0	0	2
36450623	36455619	1	2	0	1
36554915	36569371	1	1	1	1
36569502	36583934	1	1	0	1
36569502	36584894	1	1	1	1
36584074	36584894	1	0	1	1
36584998	36585442	1	2	0	1
36585533	36587364	1	0	0	1
36587430	36595207	1	1	0	1
36587430	36597075	1	1	0	1
36595254	36597075	1	3	0	1
36597186	36598885	1	0	0	1
36599035	36599594	1	0	0	1
36599719	36601427	1	2	0	1
36599719	36601430	1	3	2	1
36599719	36601468	1	2	0	1
36599719	36604248	1	2	0	1
36601528	36604248	1	1	0	1
36604357	36605166	1	2	0	1
36605300	36606384	1	1	1	1
36606474	36609254	1	0	0	1
36606474	36609263	1	0	0	1
36609423	36611362	1	0	1	1
36611438	36612142	1	3	2	1
36612231	36612315	1	2	0	1
36612423	36614346	1	1	0	1
36614463	36615498	1	1	0	1
36614481	36625221	2	0	1	2
36615643	36618722	1	1	2	1
36621492	36625221	2	0	1	2
36625345	36625839	2	0	0	2
36625345	36625957	2	0	4	2
36625345	36645682	2	0	3	2
36625898	36625986	2	1	1	2
36643766	36645682	2	1	4	2
36645765	36658426	2	0	3	2
36645765	36685525	2	0	1	2
36658566	36675830	2	0	2	2
36658566	36685525	2	0	1	2
36658566	36705441	2	0	0	2
36658674	36685525	2	1	1	2
36675882	36676739	2	0	2	2
36676794	36689237	2	0	2	2
36685667	36689237	2	0	2	2
36734354	36736551	2	0	4	2
36834736	36845532	1	2	2	1
36845758	36849287	1	1	0	1
36849384	36851498	1	1	2	1
36851536	36852476	1	2	1	1
36852553	36852800	1	2	0	1
36852896	36854889	1	1	1	1
36854957	36855787	1	2	1	1
36854957	36857801	1	2	0	1
36857989	36859053	1	0	0	1
36859176	36862084	1	1	0	1
36859176	36865950	1	1	2	1
36862177	36862285	1	0	0	1
36862365	36865950	1	3	2	1
36866123	36867638	1	2	0	1
36867719	36871611	1	0	0	1
36871758	36872421	1	1	0	1
36872588	36873795	1	2	0	1
36874016	36875262	1	2	0	1
36875373	36876183	1	0	0	1
36875373	36879233	1	0	1	1
36876373	36879233	1	0	1	1
36879487	36880508	1	1	0	1
36880592	36881675	1	2	0	1
36881797	36884064	1	2	2	1
36884163	36885481	1	2	0	1
36885557	36887064	1	2	0	1
36887171	36888707	1	1	1	1
36888895	36889890	1	2	1	1
36890048	36890739	1	3	1	1
36919277	36919570	2	0	1	2
36926401	36945210	1	2	1	1
36945335	36949066	1	4	3	1
36949182	36951032	1	2	0	1
36951177	36956369	1	2	2	1
36956534	36958371	1	0	0	1
36958509	36961637	1	2	0	1
36961768	36962429	1	2	0	1
36962499	36965616	1	2	2	1
36965707	36966490	1	2	0	1
36966587	36966674	1	0	2	1
36966852	36969054	1	3	1	1
36969196	36969912	1	2	4	1
36970038	36972896	1	2	0	1
36973018	36978313	1	2	0	1
36978419	36980575	1	2	2	1
36980726	36980985	1	2	1	1
36981129	36981645	1	0	2	1
36981821	36983447	1	2	1	1
36983652	36986453	1	1	2	1
36986881	36987979	1	2	1	1
36988171	36988874	1	2	1	1
36989029	36989386	1	1	0	1
36989497	36990721	1	1	0	1
36990924	36992434	1	0	2	1
36992584	36994268	1	2	1	1
36994422	36994589	1	2	1	1
36994712	36994797	1	2	1	1
36994966	36996528	1	3	2	1
36996607	36997504	1	4	0	1
36997635	37000090	1	3	0	1
37000233	37000315	1	3	2	1
37000447	37002412	1	3	2	1
37002539	37003486	1	2	1	1
37003640	37004430	1	0	0	1
37004643	37009578	1	1	2	1
